Date,Close,High,Low,Open,Volume,Ticker
,JEPI,JEPI,JEPI,JEPI,JEPI,
2023-11-14,48.30989074707031,48.35980480702137,48.225213652450336,48.29206381135346,4067100,JEPI
2023-11-15,48.300968170166016,48.356230642369354,48.24749077135878,48.35444896911306,3050000,JEPI
2023-11-16,48.292057037353516,48.38118830329489,48.28314187067547,48.30988397056976,2895900,JEPI
2023-11-17,48.372283935546875,48.416849575334105,48.327718295759645,48.399022639391134,2615300,JEPI
2023-11-20,48.363372802734375,48.416853615025474,48.309895390583925,48.416853615025474,3205300,JEPI
2023-11-21,48.514896392822266,48.55055026498002,48.381196072300895,48.390111240410526,3351900,JEPI
2023-11-22,48.648597717285156,48.66642125359146,48.54163609860458,48.568378203344956,3901000,JEPI
2023-11-24,48.74663543701172,48.74663543701172,48.63521964650829,48.65750416466501,1522000,JEPI
2023-11-27,48.63969039916992,48.755563804704984,48.62186345984599,48.74664863497251,4783400,JEPI
2023-11-28,48.630767822265625,48.733268450423054,48.56391766469237,48.71098733132547,3399800,JEPI
2023-11-29,48.586204528808594,48.710993091099596,48.54163888520357,48.710993091099596,3628200,JEPI
2023-11-30,48.764469146728516,48.782296083702704,48.53272576634514,48.60403011410134,3229900,JEPI
2023-12-01,48.970947265625,48.970947265625,48.76447071912633,48.818335506081326,3570500,JEPI
2023-12-04,49.02481460571289,49.04276953563296,48.84526873106499,48.84526873106499,3143800,JEPI
2023-12-05,48.818336486816406,48.99788235572083,48.782426628125,48.94401756768372,3345700,JEPI
2023-12-06,48.863216400146484,48.96196678775663,48.809351618390345,48.96196678775663,3269600,JEPI
2023-12-07,48.90810012817383,48.93503080574179,48.80037399334991,48.872190275048496,3280900,JEPI
2023-12-08,48.827308654785156,48.89014919060567,48.71958251117176,48.845263582812784,2865200,JEPI
2023-12-11,49.1056022644043,49.1504878697859,48.85423671007338,48.90810149126261,3768200,JEPI
2023-12-12,49.339012145996094,49.339012145996094,49.146898182997674,49.16844546646415,3025200,JEPI
2023-12-13,49.6173095703125,49.6173095703125,49.285151955115076,49.356968244417445,3566200,JEPI
2023-12-14,49.44674301147461,49.67117448100842,49.40185397792589,49.67117448100842,5764700,JEPI
2023-12-15,49.419803619384766,49.42878279495488,49.30309830883791,49.38389376620849,3508000,JEPI
2023-12-18,49.401851654052734,49.47367136471032,49.365945223276235,49.43776150938153,5357800,JEPI
2023-12-19,49.49162673950195,49.5006024911391,49.428786204384984,49.48264756331249,4827000,JEPI
2023-12-20,49.21332931518555,49.464691449627296,49.181909048380334,49.464691449627296,4393400,JEPI
2023-12-21,49.419803619384766,49.419803619384766,49.19537217386117,49.3479873375843,3555700,JEPI
2023-12-22,49.4826545715332,49.527540185180705,49.37492841386864,49.37492841386864,3290400,JEPI
2023-12-26,49.59037780761719,49.63526341552063,49.50868168629694,49.509582343570045,2818600,JEPI
2023-12-27,49.67116928100586,49.67116928100586,49.53650904356198,49.63525942774721,3500600,JEPI
2023-12-28,49.74174499511719,49.77793479788726,49.67841456589433,49.69650946727937,3791800,JEPI
2023-12-29,49.74174499511719,49.77793479788726,49.65127393944155,49.732699270049444,3643100,JEPI
2024-01-02,49.868404388427734,49.87745356447916,49.633177579832314,49.651272480685726,4294300,JEPI
2024-01-03,49.58793640136719,49.850303805713764,49.58793640136719,49.841258081942804,3541300,JEPI
2024-01-04,49.56983947753906,49.813207745900336,49.56079030288872,49.62412072044544,4056300,JEPI
2024-01-05,49.53364944458008,49.73268987094881,49.41784623910122,49.55174434254532,3982500,JEPI
2024-01-08,49.868404388427734,49.868404388427734,49.5354658054738,49.56079797641868,3498700,JEPI
2024-01-09,49.83221435546875,49.83221435546875,49.62684086977117,49.678409435205374,5340700,JEPI
2024-01-10,49.88648986816406,49.93172538613008,49.8050645553257,49.85030007329172,2863000,JEPI
2024-01-11,49.89554977416992,49.95888020319338,49.63317888178727,49.92269040053725,3363600,JEPI
2024-01-12,50.03125762939453,50.094588060028286,49.904596768127014,49.96792719876077,2749000,JEPI
2024-01-16,49.90459060668945,50.03125145231887,49.768880585658394,49.976970204905804,3122400,JEPI
2024-01-17,49.71460723876953,49.80326984480016,49.50652103770277,49.687463159500126,4153600,JEPI
2024-01-18,49.949825286865234,49.949825286865234,49.568938529115506,49.72364422313056,3164300,JEPI
2024-01-19,50.1760139465332,50.23029865249715,49.895551593843656,50.04030735849784,4277600,JEPI
2024-01-22,50.356956481933594,50.356956481933594,50.21220072599871,50.230295626896755,3933400,JEPI
2024-01-23,50.52885055541992,50.52885055541992,50.370524493856244,50.3931439817579,4081500,JEPI
2024-01-24,50.338863372802734,50.64646979651952,50.31172274611435,50.64646979651952,4230700,JEPI
2024-01-25,50.555992126464844,50.555992126464844,50.35695168678908,50.46551763058989,3347400,JEPI
2024-01-26,50.61027526855469,50.61932444410572,50.52884994484168,50.54694484469449,3184000,JEPI
2024-01-29,50.80026626586914,50.80026626586914,50.61027155697283,50.61027155697283,3864300,JEPI
2024-01-30,50.90883255004883,50.926927448696986,50.66455659517222,50.745981913464426,3384100,JEPI
2024-01-31,50.62836456298828,50.98120644292932,50.61026966513889,50.9631149963288,3862400,JEPI
2024-02-01,51.16595458984375,51.16595458984375,50.64747319425974,50.75662625914233,4015400,JEPI
2024-02-02,51.11137390136719,51.22053043099255,50.99312619914286,51.084086503917455,4167200,JEPI
2024-02-05,50.874881744384766,50.98403481850919,50.78392142760002,50.98403481850919,3619300,JEPI
2024-02-06,50.96583938598633,51.01132301190494,50.87487907397607,51.01132301190494,3485100,JEPI
2024-02-07,51.07499313354492,51.19324083871448,50.993127469243454,51.00222211198215,3706500,JEPI
2024-02-08,51.05680465698242,51.093186700899516,51.02041914315174,51.05680465698242,3360900,JEPI
2024-02-09,51.07499313354492,51.1386660424557,51.01132022463414,51.1386660424557,3484100,JEPI
2024-02-12,51.07499313354492,51.11137517441301,50.993127469243454,51.11137517441301,3035000,JEPI
2024-02-13,50.81121063232422,51.01769479204993,50.665672038354174,50.86578543636687,3906900,JEPI
2024-02-14,51.09318161010742,51.09318161010742,50.92035564150199,50.96583579430203,3214400,JEPI
2024-02-15,51.25691223144531,51.27510498629786,51.129566417390656,51.165951927095755,4376700,JEPI
2024-02-16,51.14776611328125,51.31149745926027,51.12047871225597,51.229631786270765,3694800,JEPI
2024-02-20,51.175045013427734,51.284201539223794,51.12047022044279,51.13866297474213,3685900,JEPI
2024-02-21,51.39335632324219,51.39335632324219,51.143210280606255,51.175046734222356,3286300,JEPI
2024-02-22,51.62985610961914,51.666241620084286,51.42974274188737,51.51160840547731,4149800,JEPI
2024-02-23,51.739013671875,51.77266836127351,51.593475097027934,51.6298571383047,3419600,JEPI
2024-02-26,51.775390625,51.82087424447445,51.684430325877074,51.757201341105805,3080500,JEPI
2024-02-27,51.757205963134766,51.83452257128509,51.684434941407424,51.82087887218954,3293600,JEPI
2024-02-28,51.80268478393555,51.84361588016909,51.69353172406622,51.720819121555245,3158300,JEPI
2024-02-29,51.82087707519531,51.91183737928696,51.77539345323631,51.893644624485994,3741700,JEPI
2024-03-01,51.958953857421875,51.96810029419881,51.776063493662036,51.88579980492407,3836000,JEPI
2024-03-04,52.02296829223633,52.03211472959887,51.890372857229664,51.949814235054866,3914100,JEPI
2024-03-05,51.91324234008789,52.114422128592096,51.78978983774423,52.02297518457008,3671200,JEPI
2024-03-06,52.114418029785156,52.18757209090496,52.01839787402798,52.0321175308104,3715900,JEPI
2024-03-07,52.251583099365234,52.27901543618801,52.16928260055295,52.178429038389844,3426500,JEPI
2024-03-08,52.215003967285156,52.26987212889908,52.09612818297087,52.26987212889908,3487000,JEPI
2024-03-11,52.20585250854492,52.23328484070858,51.96809749032539,52.15098435587425,3904400,JEPI
2024-03-12,52.388755798339844,52.44362047621442,52.20586539928808,52.251587126964964,2976400,JEPI
2024-03-13,52.46190643310547,52.535063983278185,52.361316545789975,52.416184708419514,4887100,JEPI
2024-03-14,52.42532730102539,52.55334951609338,52.224147541150714,52.55334951609338,3152900,JEPI
2024-03-15,52.10526657104492,52.30644632434054,52.05954485120781,52.26072460450343,3076100,JEPI
2024-03-18,52.26072311401367,52.37045593616185,52.20585495876782,52.24243372893172,2545400,JEPI
2024-03-19,52.48933410644531,52.48933410644531,52.25157559365438,52.27900792653662,2748200,JEPI
2024-03-20,52.626502990722656,52.626502990722656,52.397890898244846,52.48933782824219,3339000,JEPI
2024-03-21,52.69051742553711,52.73532520314562,52.56249520379851,52.65394213957174,3384100,JEPI
2024-03-22,52.54420471191406,52.74538447804149,52.54420471191406,52.74538447804149,2780500,JEPI
2024-03-25,52.47105026245117,52.64479420295771,52.461903824962306,52.58992604305595,2943700,JEPI
2024-03-26,52.50762939453125,52.59907633440105,52.48934349490137,52.59907633440105,2875100,JEPI
2024-03-27,52.82768249511719,52.82768249511719,52.589923966607614,52.65393856147071,2834900,JEPI
2024-03-28,52.90998458862305,52.97948286185341,52.84597348016663,52.85511642922735,3761900,JEPI
2024-04-01,52.68459701538086,53.00657236753172,52.65056062365867,52.932979505297865,3407900,JEPI
2024-04-02,52.57421112060547,52.611005800694855,52.43621966514769,52.56500981863176,5139600,JEPI
2024-04-03,52.51900863647461,52.67539566185841,52.46381135790308,52.50981084468009,3594700,JEPI
2024-04-04,52.15103530883789,52.80419084175305,52.07008350904266,52.67539718802127,4162200,JEPI
2024-04-05,52.500614166259766,52.63400496926816,52.187836578684184,52.261432956593005,4017400,JEPI
2024-04-08,52.62020492553711,52.647801811779466,52.50981387129934,52.56500764378406,2266000,JEPI
2024-04-09,52.62940216064453,52.730595421486235,52.252229512496186,52.66620034809029,2899400,JEPI
2024-04-10,52.141841888427734,52.33410769296361,51.976253543300516,52.224636060991344,4380800,JEPI
2024-04-11,52.26142883300781,52.385618324344456,51.91185308406041,52.316622602816025,4960400,JEPI
2024-04-12,51.70027160644531,52.068242959279964,51.52548196777561,52.04984737451634,4542700,JEPI
2024-04-15,51.231109619140625,52.13264427909908,51.14831544071236,52.022253210950986,4202600,JEPI
2024-04-16,51.24031066894531,51.470294106858645,51.122557155469025,51.33230264040314,3554800,JEPI
2024-04-17,51.129920959472656,51.39669908749412,50.88153841881638,51.359904403494895,3015300,JEPI
2024-04-18,51.028724670410156,51.34609941812349,50.920172463165315,51.22190990976065,2849600,JEPI
2024-04-19,51.01032257080078,51.203507798774346,50.87416997361788,51.02872166526518,3188900,JEPI
2024-04-22,51.442691802978516,51.704876281388515,51.12071640553076,51.231107469045895,3117500,JEPI
2024-04-23,51.84746170043945,51.95785275717493,51.58988139830053,51.62667607770007,3801100,JEPI
2024-04-24,51.90266036987305,51.994655850220404,51.70027733164636,51.994655850220404,3164600,JEPI
2024-04-25,51.61748123168945,51.7324729458897,51.198909707551614,51.461090675557436,3135100,JEPI
2024-04-26,51.77387237548828,51.90266254410092,51.60828401319521,51.70947729118197,2284300,JEPI
2024-04-29,51.92105484008789,51.97165147245389,51.7002727254621,51.875058858646554,3324600,JEPI
2024-04-30,51.4518928527832,51.93025880469218,51.4518928527832,51.88426282089237,2681900,JEPI
2024-05-01,51.35565948486328,51.87384398644507,51.2399935851226,51.438939073870294,3108500,JEPI
2024-05-02,51.53146743774414,51.64250923663845,51.175218040026266,51.559229652389185,2624700,JEPI
2024-05-03,51.873844146728516,51.92010980079912,51.651764065409225,51.873844146728516,3612400,JEPI
2024-05-06,52.16069412231445,52.16069412231445,51.97562797334184,52.05890756388736,3398200,JEPI
2024-05-07,52.4197883605957,52.456798766669436,52.20695999399491,52.20695999399491,2572500,JEPI
2024-05-08,52.521568298339844,52.54007526520905,52.419785275323726,52.419785275323726,2443300,JEPI
2024-05-09,52.77140426635742,52.77140426635742,52.521565521596294,52.530820769463084,2664700,JEPI
2024-05-10,52.836181640625,52.882450824440454,52.78991598665268,52.78991598665268,1980800,JEPI
2024-05-13,52.79916763305664,52.93796458550399,52.752898452397964,52.900950652914204,2143000,JEPI
2024-05-14,52.836181640625,52.836181640625,52.669622462450135,52.808422954210236,2962100,JEPI
2024-05-15,52.974979400634766,52.98423111901489,52.873192849238585,52.91945850082513,2993200,JEPI
2024-05-16,52.99348449707031,53.05825711297421,52.96572581306659,53.03975014702412,2953300,JEPI
2024-05-17,53.10452651977539,53.113781768326604,52.93056526334916,53.04900914784041,2511200,JEPI
2024-05-20,53.03974533081055,53.123024905102426,52.993479685057835,53.095266223619305,2339600,JEPI
2024-05-21,52.94722366333008,53.03050325275939,52.89170276042949,53.02124800402105,2332200,JEPI
2024-05-22,52.984230041503906,53.058257906411285,52.91020570643941,52.9472196388931,2700800,JEPI
2024-05-23,52.669612884521484,53.03049339150327,52.632602485979824,53.03049339150327,3041100,JEPI
2024-05-24,52.669612884521484,52.76677532899052,52.62334723896254,52.76214770548188,2257000,JEPI
2024-05-28,52.36426544189453,52.66036985815038,52.281910673093236,52.66036985815038,3404100,JEPI
2024-05-29,52.07741165161133,52.24397082349075,52.04040124773823,52.24397082349075,3020200,JEPI
2024-05-30,52.06816101074219,52.09591969668227,51.90160183541554,52.00338839031994,2983200,JEPI
2024-05-31,52.586341857910156,52.6141005419256,51.98487781872807,52.160688700563945,2998500,JEPI
2024-06-03,52.33491516113281,52.604971622071204,52.07882652535569,52.604971622071204,3603500,JEPI
2024-06-04,52.455970764160156,52.51184205969027,52.251099874294134,52.30697116982425,2720900,JEPI
2024-06-05,52.632904052734375,52.65152900259213,52.31162988429354,52.586343454262966,3476100,JEPI
2024-06-06,52.68877410888672,52.744645401031065,52.572370847125136,52.6142743162334,2510200,JEPI
2024-06-07,52.632904052734375,52.84708564757961,52.58168632871204,52.65152900259213,2147400,JEPI
2024-06-10,52.73533630371094,52.73533630371094,52.506252631460065,52.61427591314777,2174700,JEPI
2024-06-11,52.61427688598633,52.65152678413232,52.42803094760217,52.65152678413232,2038700,JEPI
2024-06-12,52.53046417236328,52.76327069742292,52.43734298327769,52.753959999452626,3485900,JEPI
2024-06-13,52.437347412109375,52.465283060725355,52.29300493878626,52.45597236196868,2844900,JEPI
2024-06-14,52.33491516113281,52.381475762452425,52.18591910550235,52.35354011212989,2732000,JEPI
2024-06-17,52.44666290283203,52.472737124548225,52.22317058879217,52.316291794251065,2690900,JEPI
2024-06-18,52.493221282958984,52.53047118450387,52.400100081442915,52.44666068220095,2642400,JEPI
2024-06-20,52.642208099365234,52.68877224429853,52.477382820088465,52.50252632160188,3303600,JEPI
2024-06-21,52.80051803588867,52.80051803588867,52.63289706177907,52.688771903930764,2139400,JEPI
2024-06-24,53.0333251953125,53.145071328630834,52.84707927155158,52.88432916677287,2864600,JEPI
2024-06-25,52.84708786010742,53.0333338141365,52.75396665926594,53.0333338141365,3121600,JEPI
2024-06-26,52.81915283203125,52.87968125805605,52.660842525922014,52.791213629573065,2332600,JEPI
2024-06-27,52.837772369384766,52.893643663884546,52.72602267569365,52.847083067686135,2572300,JEPI
2024-06-28,52.78190231323242,52.9774589664227,52.69343468578373,52.91227341535927,2478100,JEPI
2024-07-01,52.55709457397461,52.922399057713356,52.510261307137455,52.91303383360562,3178100,JEPI
2024-07-02,52.64139938354492,52.68354825455598,52.50089600054248,52.54772927049348,2785100,JEPI
2024-07-03,52.585201263427734,52.75848830571994,52.56646723941103,52.735069882411636,2345800,JEPI
2024-07-05,52.810001373291016,52.810001373291016,52.519629386078,52.64139874499306,2848800,JEPI
2024-07-08,52.678871154785156,52.79127172524762,52.61517618803487,52.77253770131226,2573900,JEPI
2024-07-09,52.575836181640625,52.71633600242518,52.510268883977886,52.71633600242518,3166600,JEPI
2024-07-10,52.678871154785156,52.68823638017798,52.48216569003871,52.58520103510835,2833200,JEPI
2024-07-11,53.053531646728516,53.1003649118113,52.68354277822109,52.68822717667409,3134200,JEPI
2024-07-12,53.30643844604492,53.4188390029463,53.10973657818019,53.10973657818019,3000100,JEPI
2024-07-15,53.25960922241211,53.372009787848015,53.17530790504779,53.315807718555284,2578300,JEPI
2024-07-16,53.59681701660156,53.59681701660156,53.31581023005036,53.34391305259531,2784800,JEPI
2024-07-17,53.69984817504883,53.859082006739634,53.503142725169766,53.52187674768918,3124000,JEPI
2024-07-18,53.44694137573242,53.887178375398875,53.37200528965773,53.69984530651064,3242300,JEPI
2024-07-19,53.17530822753906,53.4844106776498,53.119106157905485,53.4375774061966,2599400,JEPI
2024-07-22,53.57807540893555,53.58744063302512,53.24087017132345,53.34390550205484,3100700,JEPI
2024-07-23,53.30643844604492,53.51063320794984,53.261477508654515,53.50314031390965,2957000,JEPI
2024-07-24,52.77253341674805,53.1837350252674,52.71633134950497,53.12847269632205,2971100,JEPI
2024-07-25,52.75380325317383,53.3720117454708,52.73506922938911,52.83810457363022,2913800,JEPI
2024-07-26,53.353271484375,53.540608127171744,53.018878310442,53.05353428515991,2669200,JEPI
2024-07-29,53.40947723388672,53.52187779805959,53.25023982592143,53.456310504529625,2351000,JEPI
2024-07-30,53.42820739746094,53.610859640979285,53.158441775152774,53.465675440528614,2810200,JEPI
2024-07-31,53.84034729003906,54.0557831865104,53.6483298147024,53.812248043196966,3420700,JEPI
2024-08-01,53.66053771972656,54.16419350028982,53.406355794320056,53.88647840604525,5561200,JEPI
2024-08-02,53.067447662353516,53.35928697340721,52.521430011820854,53.21807359262516,6734500,JEPI
2024-08-05,51.75888442993164,52.3472675335702,51.561188568998396,51.805954359981634,9728700,JEPI
2024-08-06,52.267250061035156,52.91306015313041,51.91892825743847,52.003655570876106,5067800,JEPI
2024-08-07,52.04130554199219,53.02979198995168,51.98482306464958,52.73795268926203,3331500,JEPI
2024-08-08,52.92624282836914,52.963896621058566,52.26725297502609,52.295494217344604,2670200,JEPI
2024-08-09,53.105106353759766,53.18606649146751,52.65793662225282,52.907410488748624,2372900,JEPI
2024-08-12,53.05803298950195,53.216189671276986,52.85092099696494,53.16158898577046,2667700,JEPI
2024-08-13,53.50050735473633,53.52874859810593,53.08157522792038,53.18983931284705,2599600,JEPI
2024-08-14,53.71702194213867,53.764091869401746,53.49108126358857,53.49108126358857,2461500,JEPI
2024-08-15,54.18772888183594,54.2442113585747,53.942959511950335,54.02768681826377,2810100,JEPI
2024-08-16,54.23480224609375,54.28187217676039,54.09358886288832,54.17831617457047,1841100,JEPI
2024-08-19,54.432498931884766,54.441915072883646,54.25363175616732,54.300701687545015,2918100,JEPI
2024-08-20,54.45132827758789,54.49839820953171,54.33930061855169,54.42308703666272,2384100,JEPI
2024-08-21,54.60194778442383,54.63018902202322,54.493683721617536,54.545461718019865,2128100,JEPI
2024-08-22,54.47956848144531,54.64902310618183,54.39013668981615,54.6301944155216,2237200,JEPI
2024-08-23,54.70550537109375,54.72244867766496,54.517222068800024,54.63019061369414,2936200,JEPI
2024-08-26,54.87495803833008,54.96909789053637,54.71491598013319,54.71491598013319,2407800,JEPI
2024-08-27,54.93144989013672,54.96628458618767,54.809068779618755,54.8843799559986,1948700,JEPI
2024-08-28,54.88437271118164,55.07265601408624,54.766696095766925,54.9596874688256,2411900,JEPI
2024-08-29,55.11972427368164,55.22328026670507,54.884371049975734,55.0538256583404,2772000,JEPI
2024-08-30,55.383323669433594,55.39744428860557,55.0067570658894,55.2421102953032,2154000,JEPI
2024-09-03,55.06105422973633,55.335933831984235,54.89043955356799,55.27906106799806,2982900,JEPI
2024-09-04,55.15584182739258,55.25062977299516,54.97575015443329,54.98522714109835,2881300,JEPI
2024-09-05,54.90939712524414,55.231668889489654,54.672432699057445,55.231668889489654,2802300,JEPI
2024-09-06,54.53025436401367,55.15584032478627,54.48286220039869,54.92835649311822,3309400,JEPI
2024-09-09,55.070533752441406,55.19375627219211,54.7719598632893,54.81461534219124,2480000,JEPI
2024-09-10,55.165321350097656,55.189015624191725,54.88096475043645,55.17479833657721,2218900,JEPI
2024-09-11,55.3074951171875,55.34541029281845,54.37196003402445,55.15583803045389,2913900,JEPI
2024-09-12,55.449676513671875,55.468634101930355,55.09328253230908,55.36436917440385,3571900,JEPI
2024-09-13,55.76247024536133,55.80512210629641,55.487590644479106,55.497067630534616,2039400,JEPI
2024-09-16,55.97099685668945,56.01838901886574,55.78711223018166,55.82882037016057,2678400,JEPI
2024-09-17,55.933082580566406,56.06578569890143,55.78616579071902,56.04682811056785,2321300,JEPI
2024-09-18,55.78142547607422,56.17004699734201,55.729293012117175,55.933082566915544,2813200,JEPI
2024-09-19,56.122650146484375,56.19848049346606,55.974786031976045,56.18899989219837,2708900,JEPI
2024-09-20,56.06578826904297,56.075265255749066,55.89043328076155,56.027873090637726,2307300,JEPI
2024-09-23,56.22692108154297,56.27431324558214,56.09422157591715,56.13213675346463,2669100,JEPI
2024-09-24,56.16057205200195,56.28379457272301,56.08000501051873,56.28379457272301,3451800,JEPI
2024-09-25,56.04682540893555,56.22217676493568,55.96625475845405,56.21744007992331,2537100,JEPI
2024-09-26,56.22692108154297,56.255355656808405,56.08948127477613,56.255355656808405,2691000,JEPI
2024-09-27,56.312225341796875,56.47336302966122,56.24587559261454,56.3406599155064,2623300,JEPI
2024-09-30,56.40700912475586,56.40700912475586,56.11317555712959,56.350139977881156,3287600,JEPI
2024-10-01,56.399375915527344,56.494788730189825,56.20854664643681,56.38983245020175,3973900,JEPI
2024-10-02,56.4757080078125,56.481433359315126,56.1417595015403,56.38983501480454,3256000,JEPI
2024-10-03,56.20854949951172,56.428001896187006,56.160843089758956,56.428001896187006,3159600,JEPI
2024-10-04,56.43754959106445,56.47571253786689,56.17993059137634,56.41846629778022,2174500,JEPI
2024-10-07,56.141761779785156,56.39938076926326,56.0081823718556,56.39938076926326,2845400,JEPI
2024-10-08,56.28488540649414,56.31350852578582,56.16084582328696,56.227635528144845,2081000,JEPI
2024-10-09,56.50434112548828,56.5281925130406,56.25530832580421,56.32305165330669,2536200,JEPI
2024-10-10,56.43754959106445,56.532962417719595,56.35644468466495,56.532962417719595,1962700,JEPI
2024-10-11,56.73332977294922,56.7524130656399,56.45662748858329,56.45662748858329,2521600,JEPI
2024-10-14,56.971866607666016,56.98999628204846,56.70947951741184,56.80012060979209,2273100,JEPI
2024-10-15,56.83828353881836,57.0959025190534,56.80011695513189,57.05773593536693,2479400,JEPI
2024-10-16,57.02911376953125,57.05773688789106,56.78103461119351,56.87645107200257,2556700,JEPI
2024-10-17,57.09590148925781,57.16269118962162,57.000488671528274,57.114984780756856,2435700,JEPI
2024-10-18,57.15314865112305,57.21993834831685,56.98617076837303,57.124521895350334,2356500,JEPI
2024-10-21,56.914615631103516,57.181774432330805,56.84305419798458,57.09590144054122,2428400,JEPI
2024-10-22,56.86690902709961,56.90507561237699,56.714246325756,56.85736920066322,2309000,JEPI
2024-10-23,56.80011749267578,56.85736736874728,56.561581802026524,56.81920078469962,2546100,JEPI
2024-10-24,56.66653823852539,56.905073929807116,56.59020870999345,56.905073929807116,2427600,JEPI
2024-10-25,56.513877868652344,56.88599298001114,56.44899540088089,56.88599298001114,2625700,JEPI
2024-10-28,56.63791275024414,56.76195232365454,56.61882945896826,56.72378574110278,2601200,JEPI
2024-10-29,56.52341842651367,56.67608112177386,56.409872293873256,56.59974795426089,2637200,JEPI
2024-10-30,56.43754959106445,56.59021229757229,56.35167659116841,56.50433929767625,3314900,JEPI
2024-10-31,55.99863815307617,56.41846330351612,55.99863815307617,56.36121342670181,3278600,JEPI
2024-11-01,56.147483825683594,56.46437381882721,56.123475398445756,56.23390903529943,3243700,JEPI
2024-11-04,56.109066009521484,56.28191641089222,55.93621560815075,56.15707919586417,3134400,JEPI
2024-11-05,56.541194915771484,56.56040092392886,56.02264368503687,56.185889259617305,2983600,JEPI
2024-11-06,57.222999572753906,57.39680975777972,56.9570020011921,57.376643995923224,5059100,JEPI
2024-11-07,57.2998161315918,57.37664016963928,57.23259692988613,57.32862697744548,4734800,JEPI
2024-11-08,57.645511627197266,57.71273082266527,57.38623601760435,57.38623601760435,2982500,JEPI
2024-11-11,57.69353103637695,57.80876342469301,57.63111059269492,57.64551418333798,2751800,JEPI
2024-11-12,57.58789825439453,57.77034983619664,57.55428865608437,57.71273181202001,2931900,JEPI
2024-11-13,57.63591384887695,57.71753663915578,57.55908981343455,57.67432586659815,2667500,JEPI
2024-11-14,57.40544891357422,57.674329390881375,57.36223813837612,57.674329390881375,3388300,JEPI
2024-11-15,56.915706634521484,57.299815833243656,56.81007541434207,57.299815833243656,4671500,JEPI
2024-11-18,57.06935119628906,57.1845835898907,56.83888274591405,56.95411880268743,3547300,JEPI
2024-11-19,57.05014419555664,57.10295980486714,56.646828993372814,56.83888175831463,3730800,JEPI
2024-11-20,57.11736297607422,57.16057741208865,56.742854958750186,57.07895095809953,3304100,JEPI
2024-11-21,57.5302848815918,57.57829807403516,57.0597468040346,57.35743445825828,3310200,JEPI
2024-11-22,57.770355224609375,57.80492457707115,57.61671080897897,57.61671080897897,2764500,JEPI
2024-11-25,58.09685134887695,58.14486454297718,57.94320692985308,58.000824960676496,3258900,JEPI
2024-11-26,58.26969528198242,58.26969528198242,58.058432855687705,58.260090446330025,2687200,JEPI
2024-11-27,58.279296875,58.408936515042306,58.25048969417794,58.2889017107217,3215000,JEPI
2024-11-29,58.41374206542969,58.4617552570984,58.28890483655364,58.33691802822236,1645000,JEPI
2024-12-02,58.290008544921875,58.51234147115588,58.130507634512284,58.51234147115588,3195300,JEPI
2024-12-03,58.08700180053711,58.328668474081105,58.05800297972488,58.328668474081105,3223800,JEPI
2024-12-04,58.16434097290039,58.23201104305188,58.05801071989957,58.23201104305188,3378200,JEPI
2024-12-05,57.9903450012207,58.16434163882381,57.961342488669075,58.16434163882381,3567800,JEPI
2024-12-06,57.91300582885742,58.11600496479625,57.8840070058779,58.048338586149974,3082400,JEPI
2024-12-09,57.681007385253906,58.02900803049595,57.652008560664164,58.02900803049595,2997300,JEPI
2024-12-10,57.652008056640625,57.76607476991534,57.44127613721768,57.73900821719054,3432300,JEPI
2024-12-11,57.63267135620117,57.8646730017533,57.623006311092816,57.72934024499,3082800,JEPI
2024-12-12,57.52634048461914,57.69551012711978,57.50701039337343,57.63267442417683,2880000,JEPI
2024-12-13,57.449005126953125,57.584337881662584,57.4200063045271,57.545670326733884,2862300,JEPI
2024-12-16,57.25567626953125,57.59401187474916,57.25567626953125,57.5263418036725,4001600,JEPI
2024-12-17,57.13967514038086,57.27500790237989,57.03334120236985,57.22667529988612,3453000,JEPI
2024-12-18,55.834678649902344,57.21701261508506,55.78634604229949,57.1300124463833,5557200,JEPI
2024-12-19,55.71867370605469,56.25033970801268,55.68000614908362,56.13434072464067,5691100,JEPI
2024-12-20,56.260009765625,56.5306752957127,55.46734326676137,55.57367720716476,4077200,JEPI
2024-12-23,56.44367218017578,56.482339736033516,55.892672415596884,56.18267170944771,3467200,JEPI
2024-12-24,56.85934066772461,56.88833949160266,56.38567600252434,56.51134003102332,2024100,JEPI
2024-12-26,56.89801025390625,56.93667781215021,56.637009767071476,56.74334370847171,2232600,JEPI
2024-12-27,56.5113410949707,56.7820103105794,56.221341788106834,56.7046751953937,3716800,JEPI
2024-12-30,56.02800750732422,56.221341607124856,55.692574005745605,56.11500766785745,3864900,JEPI
2024-12-31,55.99394226074219,56.237267236619346,55.81874798108307,56.1691365404013,4012800,JEPI
2025-01-02,55.95500946044922,56.451390745421286,55.658152712088,56.30539428421784,4518900,JEPI
2025-01-03,56.43192672729492,56.51952386521116,56.02800638507865,56.217799565089784,4147600,JEPI
2025-01-06,56.363792419433594,56.74337875512295,56.2567288451942,56.55845312597392,3621500,JEPI
2025-01-07,56.1204719543457,56.53899120739528,55.955012753897684,56.46112543341189,3792100,JEPI
2025-01-08,56.34432601928711,56.35406109668563,55.925806799410424,56.1301988706495,3253100,JEPI
2025-01-10,55.53649139404297,56.12046982538704,55.46836070081431,56.08640447877271,5904800,JEPI
2025-01-13,55.740882873535156,55.74575041238317,55.19096979472665,55.24449787067767,3238200,JEPI
